# RHO_X correlator data
# Mass: 0.223620 ± 0.015172
# t  C(t)
  0  -8.80700618e-10
  1   1.17926457e-03
  2  -9.39167127e-04
  3  -6.12974499e-04
  4   5.76480996e-05
  5   4.39576842e-05
  6  -4.06771545e-05
  7  -1.84672613e-05
  8  -8.40365552e-08
  9   2.72661693e-06
 10   5.10189965e-07
 11  -3.55610437e-06
 12   3.48704381e-06
 13  -9.51969407e-06
 14  -1.02027906e-05
 15   1.64963251e-05
 16   5.38620627e-05
 17   9.81916947e-04
 18   8.16758176e-04
 19  -4.40766217e-03
