# PION correlator data
# Mass: 0.381316 ± 0.025712
# t  C(t)
  0  -5.02869200e-04
  1   2.10351518e-04
  2   5.42329945e-05
  3  -7.56221740e-05
  4   5.13298754e-05
  5  -1.83828643e-05
  6  -1.34649182e-05
  7  -6.86000329e-06
  8   2.30816461e-06
  9   1.73419831e-06
 10   1.89899168e-06
 11  -2.67102245e-08
 12  -3.67819917e-06
 13   1.66697757e-06
 14  -1.15167411e-05
 15   1.93933276e-05
 16   1.00983218e-05
 17  -1.11923128e-06
 18   1.62824412e-04
 19  -3.51886772e-04
