# RHO_X correlator data
# Mass: 0.550480 ± 0.056930
# t  C(t)
  0   1.05043174e+00
  1   6.73751951e-02
  2   4.87615447e-03
  3   6.56237351e-04
  4   9.87878006e-05
  5   1.61479622e-05
  6   2.93526715e-06
  7   5.24127733e-07
  8   1.06952737e-07
  9   2.73103937e-08
 10   1.99515120e-08
 11   5.83980168e-08
 12   2.48905101e-07
 13   1.07990932e-06
 14   4.86309127e-06
 15   2.32066530e-05
 16   1.36482917e-04
 17   7.78695809e-04
 18   6.06096248e-03
 19   6.99601853e-02
