# RHO_X correlator data
# Mass: 1.435708 ± 0.143571
# t  C(t)
  0  -2.37790643e-08
  1  -1.47513171e-03
  2   2.11085790e-03
  3   5.02271918e-04
  4  -5.32153050e-05
  5  -1.47513335e-04
  6  -7.29676311e-05
  7  -6.07581265e-05
  8  -4.01940228e-06
  9  -6.61796738e-06
 10  -4.06352433e-06
 11  -1.57937667e-06
 12  -1.69897131e-05
 13  -1.00827577e-05
 14   5.36339740e-06
 15  -1.26820690e-04
 16   7.41270120e-04
 17   1.79641872e-03
 18   7.15485418e-03
 19  -4.98113593e-03
