# RHO_X correlator data
# Mass: 1.019430 ± 0.086293
# t  C(t)
  0   1.04127108e+00
  1   6.40017604e-02
  2   5.85267913e-03
  3   7.06434836e-04
  4   1.04657758e-04
  5   1.91061609e-05
  6   3.70783368e-06
  7   7.97384380e-07
  8   1.80376182e-07
  9   4.24849114e-08
 10   2.39081117e-08
 11   7.16440373e-08
 12   2.93184050e-07
 13   1.27259453e-06
 14   5.43446044e-06
 15   2.71398662e-05
 16   1.35785455e-04
 17   8.11779954e-04
 18   6.18096638e-03
 19   7.22948652e-02
