# RHO_Y correlator data
# Mass: 0.788384 ± 0.072341
# t  C(t)
  0   1.08353525e+00
  1   6.42853635e-02
  2   6.35076009e-03
  3   7.42370282e-04
  4   1.03378757e-04
  5   1.80371843e-05
  6   3.57018181e-06
  7   7.24028185e-07
  8   1.67493765e-07
  9   4.13959750e-08
 10   2.68173571e-08
 11   8.02528225e-08
 12   3.31766247e-07
 13   1.43918225e-06
 14   6.14282084e-06
 15   3.07625691e-05
 16   1.46537023e-04
 17   8.53094787e-04
 18   6.15310134e-03
 19   7.21567107e-02
