# RHO_X correlator data
# Mass: 0.030420 ± 0.002772
# t  C(t)
  0   6.14764547e-10
  1   8.06848600e-03
  2   4.76122026e-03
  3  -5.16385582e-04
  4  -7.27540161e-04
  5   1.97773345e-04
  6   1.16137127e-04
  7   1.43375819e-05
  8   1.39449241e-05
  9   2.45694823e-06
 10   5.31128364e-06
 11   1.12176764e-06
 12   1.79105179e-05
 13  -3.82463407e-05
 14  -4.25556870e-05
 15   1.64422064e-04
 16  -7.56314842e-04
 17   2.71117892e-04
 18  -3.99727344e-03
 19   3.56491265e-03
