# RHO_Y correlator data
# Mass: 0.500000 ± 0.100000
# t  C(t)
  0   5.91391454e-08
  1   6.89007016e-03
  2  -1.38020970e-03
  3  -1.46296024e-03
  4   2.56661070e-04
  5  -3.29292780e-04
  6  -7.43653579e-06
  7  -2.53565912e-05
  8  -5.66728907e-06
  9  -5.09703188e-06
 10   1.85827101e-06
 11   4.22350179e-06
 12  -5.03175225e-06
 13  -4.15597387e-06
 14  -1.06472749e-05
 15   1.82150112e-04
 16  -3.52747130e-04
 17  -1.36230925e-03
 18   2.72398750e-03
 19  -1.17209441e-03
