# PION correlator data
# Mass: 0.447455 ± 0.047032
# t  C(t)
  0   1.28121157e+00
  1   8.59908221e-02
  2   8.02754118e-03
  3   1.08559363e-03
  4   1.58957269e-04
  5   2.63529917e-05
  6   4.73127632e-06
  7   8.59573898e-07
  8   1.89749462e-07
  9   4.87160710e-08
 10   3.78165941e-08
 11   1.12941162e-07
 12   4.51622215e-07
 13   1.91326013e-06
 14   8.90026836e-06
 15   4.74256309e-05
 16   2.39180304e-04
 17   1.40167330e-03
 18   9.65059581e-03
 19   8.81826739e-02
