# RHO_X correlator data
# Mass: 0.320931 ± 0.038774
# t  C(t)
  0   1.02224276e+00
  1   7.06761491e-02
  2   5.73996407e-03
  3   7.72119056e-04
  4   1.05559039e-04
  5   1.71510201e-05
  6   2.93266597e-06
  7   5.42571988e-07
  8   1.18434779e-07
  9   3.00337895e-08
 10   2.45312360e-08
 11   7.59197216e-08
 12   3.04972821e-07
 13   1.25708438e-06
 14   5.81590442e-06
 15   3.11386070e-05
 16   1.56212211e-04
 17   9.84972291e-04
 18   7.01412960e-03
 19   7.08756182e-02
