# RHO_X correlator data
# Mass: 1.675252 ± 0.167525
# t  C(t)
  0   2.53304409e-08
  1  -4.03580550e-04
  2   2.99619496e-03
  3  -7.37875778e-04
  4  -1.97687544e-04
  5  -2.31893762e-04
  6   6.47542866e-05
  7   1.21259478e-05
  8  -1.05378248e-06
  9  -9.16695891e-07
 10  -3.98313956e-06
 11  -4.68943230e-06
 12  -7.64829251e-06
 13  -2.81166905e-05
 14  -1.15162761e-04
 15  -1.55812889e-04
 16  -8.39109256e-04
 17  -5.50251210e-04
 18   9.19239239e-04
 19   3.88033432e-03
