# RHO_Y correlator data
# Mass: 0.224459 ± 0.019862
# t  C(t)
  0  -8.56686769e-09
  1  -1.62626917e-04
  2   1.34063991e-03
  3   3.24199763e-04
  4  -7.68345927e-05
  5  -2.80422509e-04
  6   4.67663513e-05
  7   3.82662825e-05
  8  -1.23060838e-05
  9   1.71694159e-06
 10  -6.67363368e-07
 11  -5.84314938e-06
 12  -2.41819318e-05
 13  -4.17220912e-05
 14  -1.11009248e-04
 15  -1.78019831e-04
 16  -2.15831988e-04
 17   9.05560384e-04
 18   3.35534146e-03
 19   3.58747504e-03
