# RHO_Z correlator data
# Mass: 0.796321 ± 0.049445
# t  C(t)
  0   6.47013589e-09
  1   1.16735311e-01
  2   4.17172471e-02
  3   1.26274413e-02
  4  -8.01313717e-04
  5   2.87483106e-03
  6  -1.71501013e-04
  7  -7.73854553e-05
  8   5.02325746e-05
  9   2.78000080e-05
 10   7.06789654e-06
 11   1.48303740e-05
 12   1.64954276e-05
 13  -1.04097775e-04
 14   2.90985197e-04
 15   1.75975776e-03
 16   6.23943431e-03
 17  -4.84263633e-03
 18  -1.44218793e-02
 19   4.04292349e-01
