# RHO_Y correlator data
# Mass: 0.500000 ± 0.100000
# t  C(t)
  0   6.56377381e-08
  1   1.06463304e-03
  2   3.19669427e-03
  3  -7.27374534e-05
  4  -6.56239728e-04
  5  -3.16053492e-04
  6   7.72072430e-05
  7  -8.49680565e-06
  8  -1.50551023e-06
  9  -1.75708518e-05
 10  -1.87925679e-06
 11  -5.25509582e-06
 12  -1.43023218e-05
 13  -3.89804720e-05
 14  -2.25091814e-05
 15  -4.70772437e-04
 16   6.82197889e-04
 17  -1.91197323e-03
 18  -2.42699125e-03
 19   6.24455624e-03
