# RHO_X correlator data
# Mass: 1.086698 ± 0.070426
# t  C(t)
  0   4.27910533e-08
  1   5.55468310e-03
  2   5.63186760e-04
  3  -4.20374677e-04
  4  -2.52795880e-04
  5  -9.90611291e-05
  6   8.96614273e-05
  7   1.20511161e-05
  8  -9.21833326e-06
  9   3.95258045e-06
 10   1.78257166e-06
 11  -2.83935702e-06
 12  -5.96177705e-06
 13   2.33106211e-05
 14  -6.48626382e-05
 15  -2.78328388e-04
 16   9.12812621e-05
 17   5.14347619e-04
 18  -2.71922080e-05
 19   3.89742573e-03
