# SIGMA correlator data
# Mass: 0.477198 ± 0.030409
# t  C(t)
  0   2.72862195e+00
  1  -1.17605637e-01
  2  -7.91501228e-02
  3   2.02246026e-03
  4   3.31054992e-03
  5   1.99834581e-03
  6  -8.01505448e-04
  7  -2.56644293e-04
  8  -7.58259088e-05
  9   1.46656627e-05
 10   3.01303004e-06
 11   4.94055781e-06
 12   8.75581171e-05
 13   5.91329540e-05
 14  -9.78393895e-04
 15  -1.58609609e-03
 16  -7.77515635e-03
 17  -1.73500764e-02
 18  -1.10726406e-01
 19  -1.38485763e-01
