# SIGMA correlator data
# Mass: 0.202221 ± 0.023784
# t  C(t)
  0   6.38101324e-01
  1  -6.25423271e-02
  2  -7.17538431e-04
  3  -3.04909524e-04
  4  -2.66816671e-05
  5  -2.15510766e-06
  6  -3.62192874e-07
  7  -7.85235946e-08
  8  -3.45305359e-08
  9  -5.29751120e-08
 10  -6.17005730e-08
 11  -5.41089912e-08
 12  -1.35886263e-08
 13   4.30842186e-08
 14   3.18915241e-07
 15  -4.73837686e-07
 16   7.96322917e-06
 17  -1.49222340e-04
 18   1.08405588e-04
 19  -5.03773057e-02
