# RHO_X correlator data
# Mass: 0.918628 ± 0.079248
# t  C(t)
  0   1.07432911e+00
  1   7.22368853e-02
  2   5.96903430e-03
  3   8.23334345e-04
  4   1.43540236e-04
  5   2.76199170e-05
  6   5.47744668e-06
  7   1.11929298e-06
  8   2.63435336e-07
  9   7.32973423e-08
 10   4.39003600e-08
 11   1.00525994e-07
 12   3.58498443e-07
 13   1.31531363e-06
 14   5.47528492e-06
 15   2.29913331e-05
 16   1.18415886e-04
 17   8.15019569e-04
 18   5.82146858e-03
 19   6.37382482e-02
