# RHO_Z correlator data
# Mass: 1.038064 ± 0.082409
# t  C(t)
  0   1.07523670e+00
  1   6.95183098e-02
  2   7.03028557e-03
  3   9.67411061e-04
  4   1.89627576e-04
  5   4.30784374e-05
  6   1.16545117e-05
  7   3.35628367e-06
  8   1.04070979e-06
  9   3.33088602e-07
 10   1.72947314e-07
 11   2.80167902e-07
 12   8.58281602e-07
 13   2.83429540e-06
 14   1.00600377e-05
 15   3.91775375e-05
 16   1.82359503e-04
 17   9.37130314e-04
 18   6.11985921e-03
 19   6.57363241e-02
