# SIGMA correlator data
# Mass: 2.512658 ± 0.177734
# t  C(t)
  0   2.69684791e+00
  1  -1.33016917e-02
  2  -2.89138592e-02
  3   2.18348549e-02
  4  -3.84793286e-03
  5   3.53623425e-04
  6   4.40466781e-04
  7   3.80182440e-05
  8   2.87345814e-06
  9  -4.88763839e-06
 10   1.29761184e-05
 11   2.08244547e-05
 12   7.90567073e-05
 13  -1.77091189e-04
 14  -2.74275041e-04
 15  -1.71054099e-03
 16   7.84400627e-04
 17   3.96033729e-03
 18  -7.86796766e-02
 19  -1.50337020e-01
