# PION correlator data
# Mass: 4.849015 ± 0.484902
# t  C(t)
  0   2.72076074e-04
  1  -6.17918038e-04
  2  -5.35028174e-05
  3  -1.78765236e-04
  4  -3.03530953e-06
  5  -6.90961216e-05
  6   1.97119030e-05
  7   1.54464288e-07
  8  -8.96012119e-06
  9  -4.90637457e-06
 10  -2.39844826e-07
 11   1.38511063e-06
 12  -3.63506175e-06
 13  -3.50043719e-06
 14   3.04440700e-05
 15   3.58053724e-05
 16  -2.18284093e-05
 17  -1.98740022e-05
 18  -5.70961943e-05
 19   2.40590659e-04
