# SIGMA correlator data
# Mass: 4.961627 ± 0.496163
# t  C(t)
  0   2.62728674e+00
  1   1.83950153e-02
  2  -5.81376983e-02
  3   6.93077730e-03
  4  -7.91198655e-03
  5   2.46546076e-03
  6  -2.57893147e-04
  7  -9.87220129e-05
  8  -3.29507962e-06
  9   4.97258781e-06
 10   7.00138755e-06
 11  -2.97561117e-05
 12  -1.46906860e-05
 13  -3.73830604e-05
 14   7.36790658e-04
 15  -1.42867357e-03
 16   5.05658764e-03
 17  -2.30442607e-02
 18  -1.09140073e-01
 19  -1.13879578e-01
