# RHO_X correlator data
# Mass: 0.610504 ± 0.038938
# t  C(t)
  0   4.03247763e-09
  1   4.24377622e-03
  2  -4.13521995e-04
  3   9.55029549e-04
  4   5.67550306e-04
  5  -1.74956632e-04
  6   1.72673704e-05
  7   2.02102135e-06
  8  -1.27322098e-05
  9  -1.27955847e-06
 10   2.48911172e-06
 11   3.41332935e-06
 12   1.29986169e-05
 13   3.42134387e-05
 14  -4.25381476e-05
 15  -5.03168585e-05
 16   8.40197103e-04
 17   9.76073466e-04
 18   5.94435779e-03
 19   3.22925846e-03
