# SIGMA correlator data
# Mass: 0.457370 ± 0.027685
# t  C(t)
  0   2.65782650e+00
  1  -1.38778962e-01
  2  -4.52937495e-03
  3   2.45954059e-02
  4   5.15196220e-03
  5  -1.59217250e-03
  6  -6.84036207e-05
  7   2.31352594e-04
  8   8.86833239e-05
  9   2.20643928e-05
 10   4.30049498e-07
 11  -9.66430575e-06
 12  -7.30036768e-05
 13  -3.69643412e-04
 14   1.67657694e-04
 15  -2.84545759e-03
 16   5.55513667e-03
 17   4.10738333e-03
 18  -1.24632381e-02
 19  -1.46316353e-01
