# RHO_X correlator data
# Mass: 2.532354 ± 0.189835
# t  C(t)
  0   3.83461446e-08
  1   3.05646395e-03
  2   1.33105131e-02
  3   1.64671308e-04
  4   1.70158217e-04
  5  -3.91999611e-04
  6   1.17893355e-04
  7   1.43631393e-05
  8  -3.45151764e-06
  9  -3.97259137e-06
 10   3.33004153e-06
 11  -9.68976558e-06
 12  -2.34843162e-05
 13   6.43612650e-06
 14  -2.75034729e-05
 15  -5.34268711e-05
 16   1.69089329e-04
 17  -1.51929716e-03
 18   1.00071180e-03
 19  -4.46695798e-03
