# RHO_Z correlator data
# Mass: 0.769507 ± 0.071833
# t  C(t)
  0   1.07015765e+00
  1   6.95609278e-02
  2   5.42647189e-03
  3   6.46155702e-04
  4   8.39478202e-05
  5   1.45005620e-05
  6   2.70588515e-06
  7   5.34986049e-07
  8   1.12326475e-07
  9   2.66257642e-08
 10   1.74223020e-08
 11   4.74123782e-08
 12   2.07777394e-07
 13   9.87065814e-07
 14   4.73498430e-06
 15   2.28404628e-05
 16   1.35430368e-04
 17   8.14399007e-04
 18   5.64629074e-03
 19   6.47290581e-02
