# RHO_X correlator data
# Mass: 0.745002 ± 0.053106
# t  C(t)
  0  -1.35676387e-08
  1   2.00191914e-03
  2   8.40584309e-04
  3  -7.71616111e-04
  4  -1.31729523e-04
  5   2.14811375e-04
  6  -3.19120674e-05
  7  -5.53129145e-06
  8   1.80997180e-06
  9   5.21740434e-06
 10   2.66580915e-06
 11  -3.52357282e-06
 12  -1.10195591e-05
 13  -6.34040607e-06
 14  -7.58796112e-05
 15   3.94436215e-05
 16  -1.76871888e-04
 17  -1.63656605e-05
 18  -3.11057873e-03
 19  -4.98911738e-03
