# RHO_Y correlator data
# Mass: 0.748255 ± 0.070187
# t  C(t)
  0   1.05433444e+00
  1   6.51527834e-02
  2   6.51160778e-03
  3   8.52606092e-04
  4   1.33860052e-04
  5   2.37575694e-05
  6   4.15893660e-06
  7   8.13421828e-07
  8   1.74677148e-07
  9   4.14220032e-08
 10   2.74271027e-08
 11   8.03107647e-08
 12   3.26686319e-07
 13   1.30086510e-06
 14   5.43941534e-06
 15   2.67903147e-05
 16   1.36031808e-04
 17   8.42391918e-04
 18   6.21872254e-03
 19   6.46621422e-02
