# RHO_Y correlator data
# Mass: 0.297089 ± 0.026544
# t  C(t)
  0   2.51210819e-08
  1  -8.22190466e-03
  2   1.34009148e-04
  3   8.79721716e-04
  4  -2.73960194e-04
  5   6.01246599e-05
  6   7.48526018e-06
  7   8.81361688e-06
  8   6.74419475e-06
  9  -3.12188120e-06
 10   5.55707967e-07
 11  -9.81935405e-07
 12   6.03799353e-06
 13  -2.77516578e-05
 14  -2.03614087e-04
 15  -3.47125408e-04
 16  -1.32761314e-03
 17  -1.56261579e-03
 18   7.42316167e-04
 19   6.19105176e-03
