# RHO_Z correlator data
# Mass: 1.111852 ± 0.091121
# t  C(t)
  0   1.05060165e+00
  1   6.96293744e-02
  2   7.40980807e-03
  3   9.32163592e-04
  4   1.48494778e-04
  5   3.03270696e-05
  6   5.81594465e-06
  7   1.22741460e-06
  8   2.73750811e-07
  9   6.92944748e-08
 10   3.61956925e-08
 11   8.52374050e-08
 12   3.19338836e-07
 13   1.35320205e-06
 14   6.02099480e-06
 15   2.93342032e-05
 16   1.42586680e-04
 17   8.58602862e-04
 18   5.94925157e-03
 19   6.57093059e-02
