# SIGMA correlator data
# Mass: 0.540577 ± 0.072060
# t  C(t)
  0   6.42840047e-01
  1  -6.07553422e-02
  2  -5.69890217e-04
  3  -2.10986341e-04
  4  -7.82694746e-06
  5  -2.38816538e-06
  6   1.40856397e-07
  7   9.75738417e-09
  8  -1.04046760e-08
  9  -1.46996835e-08
 10  -1.47238312e-08
 11  -1.00136821e-08
 12  -1.79260678e-08
 13  -1.44396252e-07
 14  -1.37401988e-06
 15  -6.52048832e-06
 16  -2.32902560e-05
 17  -2.86504539e-04
 18  -3.26864727e-04
 19  -5.23028701e-02
