# RHO_Y correlator data
# Mass: 0.977940 ± 0.083329
# t  C(t)
  0   1.07883149e+00
  1   7.03387863e-02
  2   7.23733593e-03
  3   8.87106135e-04
  4   1.39236427e-04
  5   2.80321508e-05
  6   5.49093533e-06
  7   1.17169099e-06
  8   2.64547054e-07
  9   6.51817628e-08
 10   3.76609084e-08
 11   9.46225571e-08
 12   3.63749240e-07
 13   1.47488491e-06
 14   6.28793146e-06
 15   3.05442825e-05
 16   1.50420169e-04
 17   8.57725443e-04
 18   6.19038061e-03
 19   6.62013555e-02
