# RHO_X correlator data
# Mass: 0.972496 ± 0.083131
# t  C(t)
  0   1.06439380e+00
  1   7.18866734e-02
  2   7.86612520e-03
  3   9.82867680e-04
  4   1.52919834e-04
  5   2.90277574e-05
  6   5.64520309e-06
  7   1.22226718e-06
  8   2.69695082e-07
  9   6.83124938e-08
 10   3.96170054e-08
 11   9.50573552e-08
 12   3.69771740e-07
 13   1.49040665e-06
 14   6.50508435e-06
 15   3.20422047e-05
 16   1.56802257e-04
 17   9.14103773e-04
 18   6.26550879e-03
 19   7.07862137e-02
