# SIGMA correlator data
# Mass: 1.015193 ± 0.116231
# t  C(t)
  0   7.16692576e-01
  1  -4.06472988e-02
  2   1.27503003e-03
  3  -3.60101409e-05
  4   9.24142201e-07
  5   1.28919895e-06
  6  -1.13125814e-07
  7  -2.34157487e-08
  8   3.12077203e-09
  9  -5.99351381e-09
 10  -3.02683477e-09
 11  -4.56307439e-09
 12  -8.68162743e-09
 13   5.65309271e-08
 14  -2.08042837e-07
 15  -1.97178264e-06
 16  -1.02112031e-05
 17  -1.90715550e-05
 18  -3.53935395e-04
 19  -3.02036670e-02
