# PION correlator data
# Mass: 0.870462 ± 0.087046
# t  C(t)
  0  -1.35446066e-04
  1  -2.22896613e-04
  2  -8.41564990e-05
  3  -2.62973832e-04
  4   5.47178082e-05
  5  -1.49648692e-05
  6  -8.60236992e-06
  7  -9.26913413e-06
  8  -5.54771121e-06
  9  -2.54499197e-06
 10  -1.79488676e-07
 11   4.27583707e-07
 12  -1.29690231e-06
 13  -1.19379425e-05
 14   4.21662947e-06
 15   1.51077493e-05
 16  -9.72390047e-07
 17   5.70607951e-05
 18   2.38946637e-05
 19  -1.95332297e-04
