# RHO_Y correlator data
# Mass: 0.163123 ± 0.009486
# t  C(t)
  0   4.74075927e-09
  1  -6.84760337e-03
  2  -4.88715852e-04
  3  -1.78228124e-03
  4  -6.53745589e-04
  5   4.41690197e-04
  6   3.46950474e-06
  7   4.19664743e-05
  8   5.35183428e-06
  9   2.69171135e-06
 10   2.09231486e-06
 11   8.02296183e-06
 12   5.59841007e-06
 13   5.26116836e-05
 14   1.20724424e-04
 15   1.08333317e-04
 16  -1.74901677e-06
 17   7.23223654e-04
 18   1.72291544e-03
 19   5.87132075e-03
