# SIGMA correlator data
# Mass: 0.057095 ± 0.005592
# t  C(t)
  0   2.66803234e+00
  1   6.33914387e-02
  2   6.35245513e-02
  3  -7.52500011e-03
  4  -5.34421912e-03
  5   1.10175238e-03
  6   1.04182079e-03
  7   7.49183946e-05
  8  -2.45366248e-05
  9   1.18579084e-05
 10  -1.69049264e-05
 11  -2.71537116e-05
 12  -4.75473500e-05
 13  -9.74514307e-05
 14  -7.93990311e-04
 15  -2.75459624e-03
 16  -7.14058308e-03
 17  -1.18891485e-02
 18  -4.48531635e-02
 19  -1.49005944e-01
