# PION correlator data
# Mass: 0.262696 ± 0.026270
# t  C(t)
  0  -3.87119947e-05
  1   1.98066020e-04
  2  -2.61463850e-05
  3  -1.79468179e-04
  4  -7.12781750e-05
  5  -3.09229470e-05
  6   7.09574297e-06
  7  -9.05021928e-06
  8  -3.06524851e-07
  9  -3.14104903e-07
 10  -1.64426831e-06
 11   4.05788244e-07
 12  -6.30254468e-06
 13  -2.56515298e-06
 14  -2.29852917e-05
 15  -3.19620624e-05
 16  -4.99299878e-05
 17   1.33177289e-04
 18   1.02410116e-04
 19  -8.09302280e-05
