# RHO_Z correlator data
# Mass: 0.892979 ± 0.079351
# t  C(t)
  0   1.07701594e+00
  1   6.62059889e-02
  2   5.17615880e-03
  3   6.73014496e-04
  4   9.15833683e-05
  5   1.46807706e-05
  6   2.84037656e-06
  7   5.42632332e-07
  8   1.18417665e-07
  9   3.00699211e-08
 10   1.83543228e-08
 11   5.00917236e-08
 12   2.08552635e-07
 13   9.19203694e-07
 14   4.17813956e-06
 15   2.03116467e-05
 16   1.06651797e-04
 17   6.44580048e-04
 18   5.58844144e-03
 19   6.61371331e-02
