# RHO_Z correlator data
# Mass: 0.446681 ± 0.048611
# t  C(t)
  0   1.04447873e+00
  1   7.16945896e-02
  2   5.51240978e-03
  3   6.93460756e-04
  4   1.06180438e-04
  5   1.71548567e-05
  6   3.10022021e-06
  7   6.19406094e-07
  8   1.43443094e-07
  9   3.95944486e-08
 10   3.04618895e-08
 11   8.46735907e-08
 12   3.37047553e-07
 13   1.45607346e-06
 14   6.71089604e-06
 15   3.34313953e-05
 16   1.74301535e-04
 17   9.95629987e-04
 18   6.76163156e-03
 19   6.64242372e-02
