# SIGMA correlator data
# Mass: 0.000653 ± 0.000065
# t  C(t)
  0   2.73287244e+00
  1   7.34169569e-02
  2   3.60332902e-02
  3   1.37841784e-02
  4   1.24882966e-03
  5  -3.78480322e-04
  6   1.47857271e-04
  7   9.36987798e-05
  8   9.36377331e-05
  9   8.30820590e-06
 10   8.65460150e-06
 11   2.49426732e-05
 12  -3.66703933e-05
 13   3.04017246e-05
 14   1.73588497e-04
 15  -7.87334274e-04
 16   3.77223719e-03
 17  -3.37569915e-03
 18   7.13367197e-02
 19   1.92082750e-02
