# RHO_Z correlator data
# Mass: 1.082536 ± 0.068636
# t  C(t)
  0  -8.88212051e-08
  1   1.03340172e-01
  2   9.55604621e-03
  3  -1.16720918e-03
  4   3.11489921e-04
  5  -4.32300160e-04
  6   7.80375573e-04
  7   5.80124363e-05
  8  -2.56933163e-05
  9   9.07764921e-06
 10  -1.59254335e-05
 11   3.18435233e-05
 12   4.67833174e-05
 13   2.85953778e-04
 14   6.68132965e-05
 15   3.54297359e-03
 16   1.56662798e-03
 17  -2.75543443e-03
 18   8.95333930e-03
 19   5.89955679e-01
