# RHO_Z correlator data
# Mass: 0.349920 ± 0.039484
# t  C(t)
  0   1.03795936e+00
  1   7.17957185e-02
  2   6.28825513e-03
  3   8.54787620e-04
  4   1.44651104e-04
  5   2.82068294e-05
  6   6.68554781e-06
  7   1.77739769e-06
  8   4.63857790e-07
  9   1.43442353e-07
 10   1.16249576e-07
 11   2.87621729e-07
 12   1.00882313e-06
 13   3.65705458e-06
 14   1.43731519e-05
 15   5.13866409e-05
 16   2.12695202e-04
 17   1.11441967e-03
 18   6.62859806e-03
 19   6.99573966e-02
