# RHO_Y correlator data
# Mass: 1.307794 ± 0.103329
# t  C(t)
  0   1.05466582e+00
  1   6.58695953e-02
  2   4.91455418e-03
  3   6.20873563e-04
  4   8.98533178e-05
  5   1.61969027e-05
  6   3.14438771e-06
  7   6.47141123e-07
  8   1.38566945e-07
  9   3.33499819e-08
 10   1.45431660e-08
 11   2.92117140e-08
 12   1.19262483e-07
 13   5.21693235e-07
 14   2.40129492e-06
 15   1.30283396e-05
 16   9.94978687e-05
 17   6.50288966e-04
 18   5.12578041e-03
 19   5.48031644e-02
