# SIGMA correlator data
# Mass: 0.209028 ± 0.017246
# t  C(t)
  0   2.74668507e+00
  1   1.08409733e-01
  2   1.84457901e-02
  3   4.16995431e-03
  4  -2.36131580e-03
  5  -1.03965001e-03
  6  -3.91749161e-04
  7  -7.25018896e-05
  8   8.32249695e-05
  9   1.63796244e-05
 10   3.83222577e-06
 11   1.58298603e-05
 12  -5.65097707e-05
 13  -1.07082899e-04
 14   8.23440118e-05
 15  -2.53969990e-05
 16   5.77416671e-03
 17   6.03427063e-03
 18   8.94221992e-02
 19   7.50897085e-02
