# RHO_X correlator data
# Mass: 2.332942 ± 0.166954
# t  C(t)
  0  -2.77059998e-08
  1   3.64633964e-03
  2   2.15064273e-04
  3  -5.54871150e-04
  4  -5.69708690e-04
  5   3.20561555e-04
  6  -2.44708687e-07
  7  -9.32527061e-06
  8   1.43981199e-05
  9   1.82144162e-06
 10   3.39743576e-06
 11  -1.62049787e-06
 12  -6.77402721e-06
 13  -2.22205248e-05
 14  -9.28409548e-05
 15   3.22751043e-06
 16  -3.44818050e-04
 17  -1.43341674e-04
 18  -4.19460720e-03
 19  -4.51250592e-03
