# PION correlator data
# Mass: 1.039316 ± 0.080947
# t  C(t)
  0   1.28807354e+00
  1   8.80288943e-02
  2   9.60202389e-03
  3   1.36438146e-03
  4   2.42186529e-04
  5   4.99621128e-05
  6   1.06854052e-05
  7   2.52545722e-06
  8   6.61692476e-07
  9   1.88285284e-07
 10   1.05847361e-07
 11   2.53257022e-07
 12   9.64198601e-07
 13   3.68768299e-06
 14   1.43967277e-05
 15   5.62149558e-05
 16   2.53001976e-04
 17   1.40202494e-03
 18   9.35330297e-03
 19   8.58660886e-02
