# PION correlator data
# Mass: 1.298401 ± 0.096513
# t  C(t)
  0   1.33558487e+00
  1   8.77405535e-02
  2   9.85857570e-03
  3   1.34001637e-03
  4   2.12289688e-04
  5   4.12435408e-05
  6   7.68928422e-06
  7   1.61711312e-06
  8   3.68661337e-07
  9   9.60574100e-08
 10   4.35705609e-08
 11   9.55970182e-08
 12   3.64501846e-07
 13   1.45787090e-06
 14   6.50707101e-06
 15   3.29688595e-05
 16   1.72003497e-04
 17   1.03523676e-03
 18   7.98399182e-03
 19   8.55771006e-02
